N		"The latest value for GDP , PPP -LRB- current international $ -RRB- in <location>Turkmenistan</location> was <number>48,093,370,000</number> as of 2011 ."	Turkmenistan	Turkmenistan	gni_in_ppp_dollars	49869451990	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	48093370000	0.035614628	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|turkmenistan|gdp.json
N		"The latest value for GDP , PPP -LRB- current international $ -RRB- in <location>Uganda</location> was <number>46,412,100,000</number> as of 2011 ."	Uganda	Uganda	gni_in_ppp_dollars	41415418747	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	46412100000	0.120647851	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|uganda|gdp.json
N		"The latest value for GDP , PPP -LRB- current international $ -RRB- in <location>Ukraine</location> was <number>329,454,000,000</number> as of 2011 ."	Ukraine	Ukraine	gni_in_ppp_dollars	3.33E+11	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	3.29E+11	0.009294933	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|ukraine|gdp.json
N		"The latest value for GDP , PPP -LRB- current international $ -RRB- in <location>United Arab Emirates</location> was <number>377,924,000,000</number> as of 2011 ."	United Arab Emirates	United Arab Emirates	gni_in_ppp_dollars	3.81E+11	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	3.78E+11	0.006803748	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|united-arab-emirates|gdp.json
N		"The latest value for GDP , PPP -LRB- current international $ -RRB- in <location>United States</location> was <number>14,991,300,000,000</number> as of 2011 ."	United States	United States of America	gni_in_ppp_dollars	1.59E+13	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	1.50E+13	0.056415066	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|united-states|gdp.json
N		"The latest value for GDP , PPP -LRB- current international $ -RRB- in <location>Uruguay</location> was <number>50,791,960,000</number> as of 2011 ."	Uruguay	Uruguay	gni_in_ppp_dollars	52852337840	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	50791960000	0.038983665	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|uruguay|gdp.json
N		"The latest value for GDP , PPP -LRB- current international $ -RRB- in <location>Vanuatu</location> was <number>1,075,478,000</number> as of 2011 ."	Vanuatu	Vanuatu	gni_in_ppp_dollars	1111709036	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	1075478000	0.032590394	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|vanuatu|gdp.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Afghanistan</location> was <number>40,267,840,000</number> as of 2011 ."	Afghanistan	Afghanistan	gni_in_ppp_dollars	40733504335	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	40267840000	0.011431973	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|afghanistan|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Albania</location> was <number>28,368,280,000</number> as of 2011 ."	Albania	Albania	gni_in_ppp_dollars	29704999640	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	28368280000	0.04499982	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|albania|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Algeria</location> was <number>299,017,000,000</number> as of 2011 ."	Algeria	Algeria	gni_in_ppp_dollars	3.01E+11	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	2.99E+11	0.006802687	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|algeria|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Angola</location> was <number>102,663,000,000</number> as of 2011 ."	Angola	Angola	gni_in_ppp_dollars	1.14E+11	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	1.03E+11	0.101594706	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|angola|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Antigua and Barbuda</location> was <number>1,604,111,000</number> as of 2011 ."	Antigua and Barbuda	Antigua and Barbuda	gni_in_ppp_dollars	1715280881	2	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	1604111000	0.064811473	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|antigua-and-barbuda|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Argentina</location> was <number>457,831,000,000</number> as of 2006 ."	Argentina	Argentina	gni_in_ppp_dollars	7.03E+11	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	4.58E+11	0.349004328	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|argentina|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Armenia</location> was <number>18,920,620,000</number> as of 2011 ."	Armenia	Armenia	gni_in_ppp_dollars	20766498855	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	18920620000	0.088887341	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|armenia|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Australia</location> was <number>898,947,000,000</number> as of 2011 ."	Australia	Australia	gni_in_ppp_dollars	9.82E+11	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	8.99E+11	0.084727037	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|australia|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Austria</location> was <number>354,032,000,000</number> as of 2011 ."	Austria	Austria	gni_in_ppp_dollars	3.73E+11	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	3.54E+11	0.051325046	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|austria|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Azerbaijan</location> was <number>82,102,450,000</number> as of 2011 ."	Azerbaijan	Azerbaijan	gni_in_ppp_dollars	87524263465	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	82102450000	0.061946405	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|azerbaijan|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Bahrain</location> was <number>26,750,280,000</number> as of 2010 ."	Bahrain	Bahrain	gni_in_ppp_dollars	26801669108	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	26750280000	0.001917385	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|bahrain|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Bangladesh</location> was <number>291,750,000,000</number> as of 2011 ."	Bangladesh	Bangladesh	gni_in_ppp_dollars	3.20E+11	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	2.92E+11	0.088106018	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|bangladesh|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Belarus</location> was <number>137,002,000,000</number> as of 2011 ."	Belarus	Belarus	gni_in_ppp_dollars	1.44E+11	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	1.37E+11	0.047995771	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|belarus|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Belgium</location> was <number>431,444,000,000</number> as of 2011 ."	Belgium	Belgium	gni_in_ppp_dollars	4.48E+11	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	4.31E+11	0.036036324	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|belgium|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Belize</location> was <number>2,173,165,000</number> as of 2011 ."	Belize	Belize	gni_in_ppp_dollars	2164586795	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	2173165000	0.003962976	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|belize|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Benin</location> was <number>14,659,930,000</number> as of 2011 ."	Benin	Benin	gni_in_ppp_dollars	15813194294	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	14659930000	0.072930508	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|benin|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Bhutan</location> was <number>4,110,190,000</number> as of 2011 ."	Bhutan	Bhutan	gni_in_ppp_dollars	4678326829	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	4110190000	0.121440175	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|bhutan|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Bolivia</location> was <number>49,322,840,000</number> as of 2011 ."	Bolivia	Bolivia	gni_in_ppp_dollars	52092982470	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	49322840000	0.053176884	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|bolivia|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Bosnia</location> and Herzegovina was <number>34,485,000,000</number> as of 2011 ."	Bosnia	Bosnia and Herzegovina	gni_in_ppp_dollars	35979806912	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	34485000000	0.041545718	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|bosnia-and-herzegovina|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Botswana</location> was <number>29,547,740,000</number> as of 2011 ."	Botswana	Botswana	gni_in_ppp_dollars	33114218810	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	29547740000	0.107702339	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|botswana|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Brazil</location> was <number>2,245,840,000,000</number> as of 2011 ."	Brazil	Brazil	gni_in_ppp_dollars	2.33E+12	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	2.25E+12	0.035623242	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|brazil|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Bulgaria</location> was <number>105,823,000,000</number> as of 2011 ."	Bulgaria	Bulgaria	gni_in_ppp_dollars	1.12E+11	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	1.06E+11	0.058887543	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|bulgaria|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Burkina Faso</location> was <number>22,080,870,000</number> as of 2011 ."	Burkina Faso	Burkina Faso	gni_in_ppp_dollars	24933633406	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	22080870000	0.114414268	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|burkina-faso|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Burundi</location> was <number>5,193,155,000</number> as of 2011 ."	Burundi	Burundi	gni_in_ppp_dollars	5481978148	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	5193155000	0.052685936	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|burundi|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Cambodia</location> was <number>31,841,100,000</number> as of 2011 ."	Cambodia	Cambodia	gni_in_ppp_dollars	35140720758	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	31841100000	0.093897356	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|cambodia|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Cameroon</location> was <number>46,690,100,000</number> as of 2011 ."	Cameroon	Cameroon	gni_in_ppp_dollars	50337640645	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	46690100000	0.072461494	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|cameroon|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Canada</location> was <number>1,369,350,000,000</number> as of 2011 ."	Canada	Canada	gni_in_ppp_dollars	1.48E+12	4	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*DATE~prep_as_of+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	1.37E+12	0.076999893	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|canada|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Cape Verde</location> was <number>1,990,538,000</number> as of 2011 ."	Cape Verde	Cape Verde	gni_in_ppp_dollars	2144395901	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	1990538000	0.071748832	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|cape-verde|gni.json
Y		"The latest value for GNI , PPP -LRB- current international $ -RRB- in <location>Central African Republic</location> was <number>3,624,003,000</number> as of 2011 ."	Central African Republic	Central African Republic	gni_in_ppp_dollars	3873992201	3	"[u'LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'*extend*the~det+LOCATION_SLOT~-prep_in+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*latest~amod+ppp~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']"	3624003000	0.064530125	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|central-african-republic|gni.json
